Date, Open, High, Low, Close, Volume
10/11/16, 814.17, 819.86, 807.37, 809.57, 1721575
10/10/16, 803.93, 817.38, 802.24, 814.17, 1496115
10/07/16, 805.93, 805.94, 796.82, 800.71, 1163899
10/06/16, 804.08, 806.945, 800.51, 803.08, 1099909
10/05/16, 806.00, 808.50, 800.71, 801.23, 1213820
10/04/16, 805.00, 806.50, 799.67, 802.79, 1258706
10/03/16, 802.55, 803.54, 796.23, 800.38, 1489212
09/30/16, 803.60, 808.09, 801.50, 804.06, 1660201
09/29/16, 807.23, 813.91, 800.855, 802.64, 1349974
09/28/16, 804.08, 810.25, 802.7803, 810.06, 1470280
09/27/16, 801.83, 813.49, 801.83, 810.73, 1367271
09/26/16, 809.82, 810.08, 800.45, 802.65, 1472732
09/23/16, 815.14, 817.00, 812.73, 814.96, 1411673
09/22/16, 810.00, 819.06, 807.71, 815.95, 1759290
09/21/16, 801.26, 805.91, 796.03, 805.03, 1348476
09/20/16, 800.00, 802.75, 798.26, 799.78, 1050041
09/19/16, 801.11, 803.99, 793.56, 795.39, 1149522
09/16/16, 799.02, 799.02, 793.62, 797.97, 2130571
09/15/16, 790.01, 803.645, 788.66, 801.23, 1566360
09/14/16, 787.53, 796.33, 787.53, 790.46, 1313912
09/13/16, 794.01, 795.79, 784.33, 788.72, 1809044
09/12/16, 784.52, 800.17, 783.50, 798.82, 1863737
09/09/16, 798.77, 801.75, 788.05, 788.48, 1887633
09/08/16, 805.22, 808.42, 801.0101, 802.84, 1177660
09/07/16, 807.93, 810.60, 803.72, 807.99, 1145724
09/06/16, 798.39, 810.89, 795.43, 808.02, 1989537
09/02/16, 795.27, 797.10, 793.26, 796.87, 1349896
09/01/16, 791.98, 792.89, 786.33, 791.40, 1303460
08/31/16, 789.60, 791.57, 787.20, 789.85, 1071420
08/30/16, 792.88, 798.00, 789.47, 791.92, 1167413
08/29/16, 793.05, 798.52, 790.32, 795.82, 773698
08/26/16, 792.49, 799.40, 789.4069, 793.22, 1248881
08/25/16, 792.00, 794.72, 787.23, 791.30, 1202680
08/24/16, 796.86, 798.46, 790.76, 793.60, 1284437
08/23/16, 800.48, 801.00, 795.99, 796.59, 917513
08/22/16, 798.51, 799.30, 794.33, 796.95, 853365
08/19/16, 799.79, 801.23, 796.88, 799.65, 1120763
08/18/16, 805.36, 808.00, 801.63, 802.75, 865160
08/17/16, 800.00, 805.63, 796.30, 805.42, 1066070
08/16/16, 803.50, 804.26, 797.00, 801.19, 1057897
08/15/16, 807.21, 811.36, 804.03, 805.96, 930074
08/12/16, 805.09, 807.19, 803.64, 807.05, 897283
08/11/16, 810.47, 813.879, 806.00, 808.20, 1282274
08/10/16, 807.05, 810.879, 806.49, 808.49, 918514
08/09/16, 804.49, 813.33, 804.06, 807.48, 1607685
08/08/16, 806.00, 807.60, 801.69, 805.23, 1221609
08/05/16, 800.11, 807.22, 797.81, 806.93, 1807271
08/04/16, 798.24, 800.20, 793.92, 797.25, 1076031
08/03/16, 796.47, 799.54, 793.02, 798.92, 1461025
08/02/16, 797.33, 802.32, 794.53, 800.12, 1996354
08/01/16, 786.67, 807.49, 785.04, 800.94, 3029658
07/29/16, 797.71, 803.94, 790.00, 791.34, 5090527
07/28/16, 768.84, 768.97, 759.09, 765.84, 3673221
07/27/16, 758.97, 764.45, 755.93, 761.97, 1608589
07/26/16, 757.52, 759.26, 752.7503, 757.65, 1189573
07/25/16, 757.68, 759.8249, 754.07, 757.52, 1073310
07/22/16, 757.32, 759.45, 752.655, 759.28, 1046024
07/21/16, 757.00, 758.15, 751.52, 754.41, 953053
07/20/16, 754.05, 760.64, 754.05, 757.08, 1125117
07/19/16, 749.87, 756.59, 748.489, 753.41, 1521795
07/18/16, 737.91, 755.1369, 736.51, 753.20, 1934900
07/15/16, 741.00, 741.00, 734.64, 735.63, 1617087
07/14/16, 733.94, 736.14, 730.59, 735.80, 1070351
07/13/16, 735.52, 735.52, 729.02, 729.48, 1021827
07/12/16, 731.92, 735.60, 727.50, 732.51, 1328680
07/11/16, 719.42, 728.9289, 718.865, 727.20, 1441113
07/08/16, 710.56, 717.90, 708.11, 717.78, 1497323
07/07/16, 710.11, 710.17, 700.67, 707.26, 1058698
07/06/16, 699.84, 713.00, 699.00, 708.97, 1445126
07/05/16, 705.01, 708.12, 699.13, 704.89, 1422028
07/01/16, 705.10, 712.53, 703.73, 710.25, 1549160
06/30/16, 697.65, 703.77, 694.9015, 703.53, 2112513
06/29/16, 694.26, 699.50, 692.6834, 695.19, 2156218
06/28/16, 691.37, 692.7399, 684.85, 691.26, 1912280
06/27/16, 682.49, 683.325, 672.66, 681.14, 2919486
06/24/16, 690.17, 705.00, 684.91, 685.20, 4771780
06/23/16, 710.55, 714.88, 700.25, 714.87, 2125028
06/22/16, 714.05, 714.21, 705.88, 710.47, 1452884
06/21/16, 710.05, 715.38, 704.66, 708.88, 1515918
06/20/16, 710.31, 715.87, 705.41, 706.13, 2282725
06/17/16, 721.39, 721.39, 701.12, 704.25, 4113085
06/16/16, 727.96, 730.39, 715.54, 724.25, 2250083
06/15/16, 734.92, 737.15, 731.31, 732.19, 1161701
06/14/16, 729.31, 736.00, 726.50, 733.25, 1329176
06/13/16, 729.82, 739.00, 729.82, 731.88, 1167736
06/10/16, 735.95, 739.64, 730.51, 733.19, 1452456
06/09/16, 737.07, 743.93, 736.50, 742.52, 958963
06/08/16, 739.50, 743.81, 735.765, 742.93, 1615727
06/07/16, 733.27, 736.71, 730.80, 731.09, 1215741
06/06/16, 738.50, 738.50, 728.29, 730.06, 1499648
06/03/16, 741.49, 741.49, 733.91, 735.86, 1230376
06/02/16, 746.10, 747.30, 737.00, 744.27, 1695824
06/01/16, 748.47, 751.37, 744.34, 748.46, 1039847
05/31/16, 748.76, 753.48, 745.57, 748.85, 2124248
05/27/16, 737.51, 747.91, 737.01, 747.60, 1740130
05/26/16, 736.00, 741.10, 733.00, 736.93, 1360119
05/25/16, 735.00, 739.89, 732.60, 738.10, 1616624
05/24/16, 719.85, 734.20, 719.645, 733.03, 1894161
05/23/16, 719.98, 723.4999, 716.94, 717.25, 1240826
05/20/16, 716.46, 727.70, 715.01, 721.71, 1739895
05/19/16, 718.30, 720.50, 710.305, 715.31, 1529910
05/18/16, 718.50, 725.57, 715.02, 721.78, 1626800
05/17/16, 731.06, 735.85, 718.00, 720.19, 1670176
05/16/16, 724.32, 732.68, 720.00, 730.30, 1126862
05/13/16, 726.62, 731.29, 723.51, 724.83, 1262161
05/12/16, 732.00, 735.37, 724.27, 728.07, 1354717
05/11/16, 740.52, 740.80, 727.9025, 730.55, 1491746
05/10/16, 734.96, 740.00, 731.61, 739.38, 1631714
05/09/16, 726.70, 734.29, 723.50, 729.13, 1903689
05/06/16, 712.20, 725.99, 711.95, 725.18, 1997628
05/05/16, 715.00, 717.55, 709.4501, 714.71, 1483357
05/04/16, 706.77, 715.05, 704.05, 711.37, 1708609
05/03/16, 712.50, 713.37, 707.33, 708.44, 1931040
05/02/16, 711.92, 715.41, 706.36, 714.41, 1673820
04/29/16, 704.12, 712.11, 703.78, 707.88, 2913898
04/28/16, 723.29, 729.26, 703.20, 705.06, 3129502
04/27/16, 725.32, 727.15, 709.08, 721.46, 3313137
04/26/16, 744.42, 745.59, 720.32, 725.37, 2793210
04/25/16, 735.35, 744.88, 735.10, 742.21, 2472061
04/22/16, 743.91, 753.92, 730.37, 737.77, 7039948
04/21/16, 777.31, 781.6799, 771.55, 780.00, 3881420
04/20/16, 779.16, 779.66, 771.27, 774.92, 1713088
04/19/16, 790.50, 790.95, 770.27, 776.25, 2197615
04/18/16, 780.19, 788.55, 777.61, 787.68, 1677015
04/15/16, 775.50, 780.93, 774.9301, 780.00, 1585584
04/14/16, 775.36, 779.61, 773.22, 775.39, 1349610
04/13/16, 770.31, 775.75, 764.5908, 771.91, 1771308
04/12/16, 758.43, 764.92, 751.565, 764.32, 1369358
04/11/16, 765.45, 767.22, 757.34, 757.54, 1588692
04/08/16, 765.87, 767.13, 755.77, 759.47, 1171867
04/07/16, 765.32, 769.36, 757.50, 760.12, 1274852
04/06/16, 757.84, 768.42, 756.30, 768.07, 1265577
04/05/16, 758.13, 762.87, 755.60, 758.57, 1223905
04/04/16, 769.51, 772.44, 761.785, 765.12, 1346424
04/01/16, 757.16, 770.04, 755.20, 769.67, 1583698
03/31/16, 768.34, 769.0842, 758.25, 762.90, 1627669
03/30/16, 768.21, 777.31, 767.58, 768.34, 2019755
03/29/16, 753.68, 767.18, 748.29, 765.89, 2003061
03/28/16, 756.17, 758.30, 752.04, 753.28, 1083823
03/24/16, 751.20, 757.555, 750.50, 754.84, 1555844
03/23/16, 763.35, 765.39, 756.03, 757.56, 1233854
03/22/16, 758.44, 765.00, 757.875, 760.05, 1104784
03/21/16, 753.91, 763.34, 751.27, 762.16, 1438658
03/18/16, 761.63, 762.14, 751.82, 755.41, 2811518
03/17/16, 757.65, 765.34, 757.36, 758.48, 2228244
03/16/16, 749.05, 759.00, 746.50, 757.36, 1465285
03/15/16, 746.02, 753.01, 742.84, 750.57, 1491578
03/14/16, 744.97, 754.26, 743.6625, 750.24, 1641189
03/11/16, 739.95, 744.90, 736.70, 744.87, 1768995
03/10/16, 727.79, 736.54, 723.29, 732.17, 2230811
03/09/16, 715.165, 726.24, 712.66, 725.41, 1977169
03/08/16, 708.39, 722.25, 704.00, 713.53, 2626495
03/07/16, 725.15, 727.21, 705.14, 712.80, 3088278
03/04/16, 734.80, 735.00, 725.62, 730.22, 2425750
03/03/16, 739.48, 741.00, 729.63, 731.59, 2026700
03/02/16, 742.87, 743.121, 733.25, 739.48, 1814643
03/01/16, 721.30, 742.33, 718.64, 742.17, 3005553
02/29/16, 721.00, 730.60, 716.84, 717.22, 2253426
02/26/16, 733.60, 736.16, 721.9392, 724.86, 2123690
02/25/16, 722.93, 729.51, 713.23, 729.12, 1807258
02/24/16, 710.61, 721.22, 702.02, 720.90, 1854612
02/23/16, 726.10, 730.90, 715.67, 717.29, 2066566
02/22/16, 729.51, 734.845, 723.45, 729.05, 1875824
02/19/16, 715.90, 724.03, 713.12, 722.11, 1745940
02/18/16, 733.96, 736.00, 715.55, 717.51, 2363846
02/17/16, 727.00, 733.76, 716.61, 731.97, 2457715
02/16/16, 718.65, 722.8789, 710.18, 717.64, 2172213
02/12/16, 712.21, 716.00, 701.58, 706.89, 2326889
02/11/16, 696.34, 712.315, 691.19, 706.36, 3250206
02/10/16, 711.79, 723.22, 705.39, 706.85, 3015733
02/09/16, 692.95, 720.96, 688.50, 701.02, 4214950
02/08/16, 687.68, 704.52, 682.01, 704.16, 4470514
02/05/16, 725.50, 726.72, 700.14, 703.76, 5477821
02/04/16, 744.59, 745.24, 722.6001, 730.03, 5246123
02/03/16, 786.28, 791.43, 736.26, 749.38, 6555731
02/02/16, 800.50, 810.35, 780.60, 780.91, 6792331
02/01/16, 771.26, 777.59, 761.38, 770.77, 5576089
01/29/16, 748.96, 765.105, 744.20, 761.35, 3790395
01/28/16, 738.19, 751.16, 730.60, 748.30, 3105222
01/27/16, 735.89, 735.89, 713.45, 717.58, 2121434
01/26/16, 735.21, 739.46, 726.97, 733.79, 1547049
01/25/16, 743.84, 752.46, 732.501, 733.62, 2267031
01/22/16, 742.00, 748.56, 740.50, 745.46, 2357315
01/21/16, 720.17, 737.67, 711.11, 726.67, 2596916
01/20/16, 705.90, 726.95, 687.78, 718.56, 4122010
01/19/16, 720.15, 725.35, 709.85, 719.08, 2436220
01/15/16, 709.99, 724.158, 701.51, 710.49, 3833751
01/14/16, 724.44, 739.89, 705.00, 731.39, 2777868
01/13/16, 749.34, 753.00, 716.78, 719.57, 2586395
01/12/16, 740.75, 748.34, 736.43, 745.34, 2340753
01/11/16, 731.95, 735.08, 719.56, 733.07, 2544806
01/08/16, 747.80, 750.12, 728.9201, 730.91, 2375348
01/07/16, 746.49, 755.31, 735.28, 741.00, 3156563
01/06/16, 750.37, 765.73, 748.00, 759.33, 2410301
01/05/16, 764.10, 769.20, 755.65, 761.53, 2260795
01/04/16, 762.20, 762.20, 747.54, 759.44, 3369068
12/31/15, 787.82, 788.33, 777.32, 778.01, 1637561
12/30/15, 793.96, 796.455, 787.20, 790.30, 1428280
12/29/15, 786.99, 798.69, 786.202, 793.96, 1921480
12/28/15, 770.00, 782.815, 767.73, 782.24, 1557755
12/24/15, 768.52, 769.20, 764.39, 765.84, 521141
12/23/15, 770.69, 771.90, 757.65, 768.51, 1529742
12/22/15, 764.27, 770.34, 761.20, 767.13, 1816935
12/21/15, 763.05, 766.35, 754.15, 760.80, 1742368
12/18/15, 767.23, 774.14, 756.59, 756.85, 3389702
12/17/15, 781.16, 781.59, 769.30, 769.83, 1825538
12/16/15, 766.57, 781.50, 757.045, 776.59, 2656010
12/15/15, 767.79, 774.75, 758.00, 760.09, 2469319
12/14/15, 751.26, 764.15, 736.26, 762.54, 2708520
12/11/15, 749.00, 757.44, 748.65, 750.42, 2159164
12/10/15, 763.59, 766.0655, 755.00, 760.04, 1622940
12/09/15, 771.10, 776.0926, 752.0066, 762.55, 2327471
12/08/15, 764.50, 778.65, 762.52, 775.14, 1554121
12/07/15, 780.06, 781.00, 766.72, 772.99, 1831287
12/04/15, 769.71, 782.42, 765.51, 779.21, 2489998
12/03/15, 780.56, 784.48, 762.45, 768.20, 2097494
12/02/15, 785.25, 793.0475, 776.43, 777.85, 2343841
12/01/15, 766.94, 785.00, 765.95, 783.79, 2019864
11/30/15, 771.87, 775.03, 761.12, 762.85, 1679349
11/27/15, 769.16, 774.00, 767.0001, 771.97, 722320
11/25/15, 771.69, 773.00, 766.53, 769.26, 1180643
11/24/15, 772.96, 775.99, 758.11, 769.63, 2394010
11/23/15, 777.47, 782.90, 773.51, 776.70, 1732400
11/20/15, 769.30, 779.318, 764.10, 777.00, 2773944
11/19/15, 759.78, 763.23, 757.23, 759.94, 1403913
11/18/15, 749.57, 761.10, 747.39, 760.01, 1813336
11/17/15, 752.47, 754.95, 744.05, 745.98, 1943156
11/16/15, 740.21, 751.71, 734.33, 750.42, 2535198
11/13/15, 754.04, 755.33, 739.47, 740.07, 2409363
11/12/15, 760.18, 765.799, 755.86, 756.53, 1772555
11/11/15, 762.38, 769.08, 759.75, 765.25, 2095922
11/10/15, 753.48, 760.60, 748.41, 758.26, 1489929
11/09/15, 758.52, 763.30, 749.11, 754.77, 1776861
11/06/15, 759.39, 763.022, 755.03, 761.60, 1677199
11/05/15, 758.81, 766.35, 757.47, 760.67, 2274314
11/04/15, 749.90, 759.90, 749.20, 755.31, 2091999
11/03/15, 745.43, 751.698, 741.16, 748.82, 1815300
11/02/15, 734.53, 748.18, 731.45, 747.74, 1995708
10/30/15, 745.56, 746.31, 736.53, 737.39, 1999161
10/29/15, 736.63, 746.79, 735.16, 744.85, 1825957
10/28/15, 733.00, 737.37, 727.27, 736.92, 1980154
10/27/15, 726.57, 735.9642, 724.135, 732.82, 1938916
10/26/15, 720.02, 734.95, 720.02, 731.12, 2438847
10/23/15, 750.06, 752.50, 717.94, 719.33, 6336319
10/22/15, 675.44, 688.0499, 671.70, 681.14, 4431595
10/21/15, 683.21, 684.90, 670.70, 671.80, 1608436
10/20/15, 697.89, 698.00, 673.68, 680.00, 2621719
10/19/15, 694.00, 700.2397, 692.21, 699.95, 1508585
10/16/15, 695.40, 696.22, 689.10, 695.32, 1815759
10/15/15, 685.25, 694.16, 684.39, 693.02, 2357829
10/14/15, 683.73, 690.04, 678.90, 680.41, 1564582
10/13/15, 674.26, 688.46, 673.108, 683.17, 2122338
10/12/15, 669.19, 677.98, 667.24, 676.43, 1334225
10/09/15, 667.49, 674.085, 662.36, 671.24, 1606178
10/08/15, 669.45, 671.89, 654.49, 667.00, 1965397
10/07/15, 677.40, 678.74, 658.11, 670.00, 2217672
10/06/15, 669.35, 678.80, 663.0823, 671.64, 2157409
10/05/15, 661.60, 673.0275, 655.87, 671.68, 1898012
10/02/15, 638.01, 658.2555, 633.50, 656.99, 2439435
10/01/15, 637.94, 643.84, 631.115, 642.00, 2125315
09/30/15, 631.83, 639.31, 629.15, 638.37, 2647655
09/29/15, 625.50, 634.68, 618.03, 622.61, 2106466
09/28/15, 639.05, 642.85, 617.84, 624.25, 2382300
09/25/15, 658.58, 658.58, 639.655, 640.15, 2423992
09/24/15, 648.97, 656.7699, 642.165, 654.91, 1934639
09/23/15, 652.90, 660.28, 650.7301, 653.29, 1457995
09/22/15, 657.47, 658.82, 645.03, 653.20, 2718081
09/21/15, 665.51, 669.00, 658.00, 666.98, 1954667
09/18/15, 665.06, 669.84, 660.03, 660.92, 3627210
09/17/15, 667.49, 681.99, 665.00, 671.67, 2387605
09/16/15, 665.55, 668.0699, 662.20, 665.52, 1312598
09/15/15, 656.71, 668.85, 653.34, 665.07, 1777320
09/14/15, 655.63, 655.92, 649.501, 652.47, 1497627
09/11/15, 650.21, 655.31, 647.41, 655.30, 1744615
09/10/15, 643.90, 654.90, 641.70, 651.08, 1392481
09/09/15, 651.88, 657.36, 640.90, 643.41, 2048908
09/08/15, 641.00, 645.04, 632.90, 643.88, 1954648
09/04/15, 629.70, 634.50, 626.50, 628.96, 2024990
09/03/15, 647.93, 651.25, 633.8073, 637.05, 1728562
09/02/15, 638.00, 645.057, 630.64, 644.91, 1881489
09/01/15, 633.81, 644.44, 625.06, 629.56, 2572884
08/31/15, 654.34, 664.41, 646.35, 647.82, 1946844
08/28/15, 665.76, 667.00, 653.75, 659.69, 1941833
08/27/15, 671.99, 673.9799, 651.10, 667.96, 2948736
08/26/15, 643.10, 662.48, 630.37, 659.74, 4386985
08/25/15, 646.4675, 647.00, 611.67, 612.47, 3571469
08/24/15, 600.60, 644.33, 593.09, 618.11, 6489430
08/21/15, 671.04, 672.89, 643.104, 644.03, 4593970
08/20/15, 689.10, 696.16, 675.2801, 679.48, 2889877
08/19/15, 690.11, 700.20, 686.80, 694.04, 2509697
08/18/15, 691.07, 695.7568, 685.32, 688.73, 1385544
08/17/15, 688.04, 694.74, 683.06, 694.11, 1233951
08/14/15, 684.04, 692.26, 682.90, 689.37, 1379855
08/13/15, 689.20, 694.03, 682.18, 686.51, 1817748
08/12/15, 694.49, 696.00, 680.51, 691.47, 2932328
08/11/15, 699.58, 704.00, 684.32, 690.30, 5494011
08/10/15, 667.09, 671.62, 660.23, 663.14, 1722915
08/07/15, 667.78, 668.795, 658.87, 664.39, 1377152
08/06/15, 673.99, 674.75, 660.73, 670.15, 2032984
08/05/15, 665.75, 679.91, 665.5827, 673.29, 1822387
08/04/15, 664.34, 668.00, 660.51, 661.28, 1309410
08/03/15, 657.66, 666.67, 657.66, 664.72, 1567407
07/31/15, 664.70, 664.9999, 657.20, 657.50, 1746094
07/30/15, 657.44, 668.05, 651.69, 664.56, 1980345
07/29/15, 662.26, 663.33, 652.84, 661.43, 1837805
07/28/15, 661.76, 664.10, 653.41, 659.66, 1718193
07/27/15, 651.57, 667.07, 651.55, 658.27, 2919110
07/24/15, 676.77, 677.79, 653.18, 654.77, 4131137
07/23/15, 691.85, 696.07, 671.59, 674.73, 3811598
07/22/15, 694.02, 713.33, 691.62, 695.10, 4154987
07/21/15, 684.88, 705.60, 684.15, 695.35, 3780230
07/20/15, 688.98, 697.80, 681.77, 692.84, 5121752
07/17/15, 680.00, 703.00, 678.00, 699.62, 12858136
07/16/15, 589.50, 604.50, 587.92, 601.78, 5632054
07/15/15, 583.74, 588.69, 580.21, 583.96, 2073330
07/14/15, 574.50, 589.7087, 574.17, 584.18, 3741583
07/13/15, 559.51, 572.85, 558.70, 571.73, 2089641
07/10/15, 553.71, 559.29, 552.00, 556.11, 2171750
07/09/15, 548.65, 548.88, 544.62, 544.65, 1488324
07/08/15, 545.60, 548.28, 541.20, 541.70, 1383065
07/07/15, 547.43, 551.00, 539.85, 550.03, 1679759
07/06/15, 542.25, 548.58, 542.095, 545.62, 1280687
07/02/15, 544.74, 548.00, 543.57, 547.34, 1406213
07/01/15, 543.66, 545.81, 539.76, 543.30, 1537973
06/30/15, 545.09, 545.90, 539.54, 540.04, 1725464
06/29/15, 546.75, 550.90, 540.24, 541.25, 1887816
06/26/15, 559.71, 560.00, 551.85, 553.06, 2183753
06/25/15, 560.30, 563.14, 557.455, 557.95, 1335270
06/24/15, 562.48, 562.64, 556.81, 558.57, 1446156
06/23/15, 559.79, 564.90, 557.15, 563.39, 1569808
06/22/15, 559.41, 565.61, 558.91, 559.68, 1737569
06/19/15, 556.52, 557.91, 552.258, 557.52, 2964489
06/18/15, 548.00, 557.25, 548.00, 556.18, 2059603
06/17/15, 545.42, 548.36, 541.81, 546.60, 1222049
06/16/15, 544.48, 546.69, 541.5724, 544.87, 1626349
06/15/15, 542.73, 544.05, 539.21, 543.00, 1357481
06/12/15, 547.15, 548.85, 545.63, 547.47, 1273383
06/11/15, 554.49, 554.83, 549.17, 550.04, 1293560
06/10/15, 545.70, 554.78, 545.11, 552.60, 1515805
06/09/15, 543.42, 544.84, 538.8506, 542.16, 1500846
06/08/15, 549.61, 549.87, 542.95, 543.48, 1366816
06/05/15, 552.00, 553.33, 547.384, 549.53, 1219841
06/04/15, 552.18, 555.96, 549.12, 551.69, 1343317
06/03/15, 555.10, 557.99, 552.15, 555.29, 1335479
06/02/15, 547.43, 558.79, 546.55, 553.95, 1592828
06/01/15, 548.73, 550.57, 543.58, 549.21, 1660500
05/29/15, 553.20, 553.94, 545.04, 545.32, 2172282
05/28/15, 553.79, 555.76, 550.80, 554.18, 1177318
05/27/15, 548.68, 555.29, 546.5813, 554.25, 1742237
05/26/15, 552.58, 553.3305, 542.97, 547.19, 1873709
05/22/15, 554.46, 558.24, 553.62, 554.52, 1213288
05/21/15, 550.20, 557.61, 549.301, 556.81, 1708512
05/20/15, 550.92, 556.065, 545.10, 552.51, 1541962
05/19/15, 548.00, 553.40, 547.12, 549.28, 2356274
05/18/15, 543.82, 548.34, 542.25, 546.67, 1335256
05/15/15, 550.39, 550.60, 542.50, 546.49, 1671977
05/14/15, 543.97, 549.69, 542.50, 549.20, 1586833
05/13/15, 540.47, 543.84, 538.98, 539.49, 1211920
05/12/15, 542.81, 542.961, 535.00, 538.73, 1764123
05/11/15, 548.49, 553.3699, 545.60, 545.78, 1092923
05/08/15, 548.87, 552.80, 548.03, 548.95, 1411264
05/07/15, 535.90, 545.20, 533.45, 542.04, 1592220
05/06/15, 542.64, 543.93, 532.235, 535.08, 1951728
05/05/15, 550.16, 552.61, 542.37, 543.045, 1426417
05/04/15, 550.99, 556.69, 547.39, 552.84, 1762952
05/01/15, 550.51, 551.22, 543.85, 551.16, 1828566
04/30/15, 558.56, 561.11, 546.72, 548.77, 2362024
04/29/15, 560.51, 565.84, 559.00, 561.39, 1681064
04/28/15, 564.32, 567.83, 560.96, 564.37, 1859787
04/27/15, 572.77, 575.52, 562.30, 566.12, 2403105
04/24/15, 580.05, 584.70, 568.35, 573.66, 4608403
04/23/15, 550.41, 561.17, 550.08, 557.46, 3909155
04/22/15, 543.06, 551.00, 541.32, 549.18, 1590320
04/21/15, 546.31, 547.7745, 542.21, 542.925, 1456387
04/20/15, 533.75, 545.80, 533.35, 544.53, 1926064
04/17/15, 537.31, 539.80, 529.00, 532.74, 2461698
04/16/15, 538.35, 545.229, 538.10, 543.52, 1586088
04/15/15, 537.96, 543.19, 532.37, 541.04, 2348087
04/14/15, 546.57, 546.57, 535.74, 539.78, 2360329
04/13/15, 547.05, 553.27, 546.30, 548.64, 1466277
04/10/15, 549.57, 549.85, 544.98, 548.54, 1305219
04/09/15, 549.21, 549.37, 541.951, 548.02, 1618299
04/08/15, 546.00, 551.50, 546.00, 548.84, 1419316
04/07/15, 544.99, 550.16, 543.585, 544.86, 1365916
04/06/15, 538.84, 545.54, 535.70, 543.95, 1685894
04/02/15, 547.41, 548.00, 540.44, 541.31, 2388019
04/01/15, 554.83, 558.50, 546.03, 549.49, 1945090
03/31/15, 557.94, 562.45, 554.67, 554.70, 1746622
03/30/15, 560.25, 562.16, 556.79, 561.135, 1239350
03/27/15, 561.83, 564.066, 556.93, 557.55, 1727629
03/26/15, 564.65, 567.19, 558.31, 563.64, 2492141
03/25/15, 577.57, 580.07, 567.00, 567.00, 2653451
03/24/15, 568.54, 581.88, 568.09, 577.54, 3957844
03/23/15, 566.00, 569.6399, 563.06, 565.37, 1511686
03/20/15, 566.71, 567.10, 564.48, 564.95, 2216038
03/19/15, 564.52, 566.96, 562.12, 563.67, 1232969
03/18/15, 557.73, 566.51, 553.50, 566.16, 1766221
03/17/15, 558.29, 560.64, 554.41, 557.61, 1444560
03/16/15, 556.93, 563.75, 551.32, 561.64, 1842754
03/13/15, 559.23, 564.36, 550.33, 553.00, 1771354
03/12/15, 558.48, 561.84, 555.53, 561.17, 1780057
03/11/15, 559.80, 564.18, 555.41, 555.69, 2026158
03/10/15, 568.475, 569.762, 559.82, 559.85, 2004024
03/09/15, 570.92, 575.45, 569.05, 574.10, 1174244
03/06/15, 582.00, 582.78, 572.06, 572.90, 1879619
03/05/15, 579.62, 583.20, 578.23, 581.435, 1795889
03/04/15, 576.97, 581.63, 572.52, 578.33, 1898150
03/03/15, 576.35, 580.85, 570.50, 578.795, 2526280
03/02/15, 567.00, 575.99, 563.15, 575.02, 2520304
02/27/15, 558.15, 569.42, 557.03, 562.63, 3416445
02/26/15, 545.74, 560.1299, 545.09, 559.29, 2701584
02/25/15, 538.44, 549.57, 538.01, 547.33, 2041827
02/24/15, 531.55, 539.40, 531.00, 538.65, 1421373
02/23/15, 539.00, 539.30, 532.00, 535.00, 1645276
02/20/15, 547.58, 547.58, 538.10, 541.80, 1911732
02/19/15, 542.47, 546.86, 540.75, 546.45, 1541669
02/18/15, 543.82, 547.55, 539.55, 542.65, 1558153
02/17/15, 551.16, 553.00, 543.26, 545.01, 1958679
02/13/15, 547.51, 552.54, 546.60, 551.16, 2369115
02/12/15, 539.66, 548.34, 537.00, 546.01, 2429520
02/11/15, 539.73, 541.95, 536.00, 538.00, 1915336
02/10/15, 532.15, 541.00, 529.1725, 540.16, 2371468
02/09/15, 531.06, 533.88, 527.55, 529.28, 1515687
02/06/15, 531.01, 540.215, 528.65, 533.875, 2146922
02/05/15, 527.93, 530.69, 525.64, 529.83, 1658751
02/04/15, 533.14, 536.746, 525.03, 526.10, 1694832
02/03/15, 529.94, 537.45, 526.81, 533.30, 2353096
02/02/15, 534.32, 536.50, 521.72, 532.20, 3768861
01/30/15, 519.00, 543.10, 518.18, 537.55, 6055445
01/29/15, 512.90, 515.19, 503.48, 513.23, 3950857
01/28/15, 525.00, 525.69, 512.35, 512.43, 1791077
01/27/15, 531.40, 532.78, 520.8612, 521.19, 1957440
01/26/15, 541.50, 541.50, 532.07, 536.72, 1546563
01/23/15, 538.03, 545.41, 535.7508, 541.95, 2298290
01/22/15, 523.00, 538.84, 521.91, 537.30, 2803401
01/21/15, 510.84, 521.851, 509.59, 520.39, 2317789
01/20/15, 512.77, 515.61, 509.37, 509.94, 2343612
01/16/15, 503.15, 510.85, 503.09, 510.455, 2482858
01/15/15, 508.89, 509.75, 502.01, 504.01, 2556682
01/14/15, 500.42, 508.26, 498.16, 505.93, 2639959
01/13/15, 502.57, 508.60, 497.26, 501.80, 3050295
01/12/15, 499.24, 500.28, 490.91, 497.06, 2856938
01/09/15, 508.18, 508.60, 498.65, 500.72, 2100024
01/08/15, 501.51, 507.50, 495.02, 506.91, 3662224
01/07/15, 510.95, 511.49, 503.65, 505.15, 2345875
01/06/15, 520.50, 521.21, 505.55, 506.64, 2731813
01/05/15, 527.15, 527.9899, 517.75, 519.46, 2059119
01/02/15, 532.60, 535.80, 527.88, 529.55, 1327870
12/31/14, 537.74, 538.40, 530.20, 530.66, 1236445
