Date, Open, High, Low, Close, Volume
03/27/09, 5.8914, 5.8914, 5.63, 5.6686, 11035500
03/26/09, 5.9586, 6.0546, 5.9129, 5.9643, 14459767
03/25/09, 6.1757, 6.2571, 5.7714, 5.9371, 18687123
03/24/09, 6.1457, 6.3457, 6.1357, 6.1986, 12205235
03/23/09, 5.95, 6.20, 5.80, 6.20, 14640766
03/20/09, 5.9729, 6.0371, 5.82, 5.95, 13116894
03/19/09, 6.0643, 6.0643, 5.8914, 5.93, 12115488
03/18/09, 5.8143, 6.0643, 5.7357, 5.9457, 16355360
03/17/09, 5.5357, 5.8271, 5.4443, 5.8271, 11903255
03/16/09, 5.6686, 5.7643, 5.5111, 5.5229, 12023298
03/13/09, 5.7043, 5.7143, 5.54, 5.6243, 9539383
03/12/09, 5.2586, 5.7143, 5.2143, 5.7086, 14090622
03/11/09, 5.5129, 5.55, 5.2857, 5.3557, 11042941
03/10/09, 5.6014, 5.6843, 5.4571, 5.50, 16356172
03/09/09, 5.4586, 5.6957, 5.4343, 5.50, 11881499
03/06/09, 5.4971, 5.5429, 5.2729, 5.4543, 8729644
03/05/09, 5.2457, 5.52, 5.24, 5.4143, 11345565
03/04/09, 5.2971, 5.4586, 5.1557, 5.3871, 14489405
03/03/09, 4.8986, 5.5886, 4.8729, 5.1943, 51745225
03/02/09, 5.0571, 5.1414, 4.8586, 4.9071, 15885737
02/27/09, 5.1114, 5.2571, 5.0357, 5.1771, 8995595
02/26/09, 5.0729, 5.25, 4.9857, 5.1114, 10766119
02/25/09, 5.2271, 5.3071, 5.0543, 5.1129, 15887221
02/24/09, 5.0886, 5.19, 5.0571, 5.1514, 14244125
02/23/09, 5.2657, 5.2743, 5.0546, 5.0829, 14434196
02/20/09, 5.2329, 5.3957, 5.2229, 5.2571, 11410329
02/19/09, 5.2371, 5.48, 5.2371, 5.2986, 14897267
02/18/09, 5.3414, 5.3757, 5.1857, 5.2857, 13208832
02/17/09, 5.43, 5.4914, 5.2814, 5.3171, 15199121
02/13/09, 5.4286, 5.5471, 5.3786, 5.5057, 20014442
02/12/09, 5.2429, 5.4286, 5.2271, 5.4186, 20512548
02/11/09, 5.1443, 5.2114, 4.9729, 5.1671, 13301862
02/10/09, 5.23, 5.3571, 5.15, 5.1671, 16383696
02/09/09, 5.2629, 5.2857, 5.1315, 5.2771, 10991995
02/06/09, 5.26, 5.3014, 5.1029, 5.2857, 21145789
02/05/09, 5.0857, 5.3586, 5.0857, 5.3529, 14301315
02/04/09, 5.2857, 5.4214, 5.1729, 5.2643, 14554218
02/03/09, 5.27, 5.3186, 5.1429, 5.2486, 17174542
02/02/09, 5.08, 5.3714, 5.08, 5.2786, 15443267
01/30/09, 5.1357, 5.2529, 5.0457, 5.1629, 18736424
01/29/09, 5.0571, 5.4143, 5.0372, 5.2686, 24273998
01/28/09, 4.9986, 5.1741, 4.9871, 5.1657, 18396889
01/27/09, 4.72, 5.05, 4.7029, 4.9743, 60162459
01/26/09, 4.3429, 4.4571, 4.1586, 4.3071, 15763762
01/23/09, 4.3314, 4.4257, 4.2957, 4.3486, 9474360
01/22/09, 4.2643, 4.4714, 4.2086, 4.4057, 7172256
01/21/09, 4.3257, 4.4129, 4.1886, 4.3843, 8063454
01/20/09, 4.4286, 4.4871, 4.2371, 4.2614, 5605656
01/16/09, 4.5614, 4.5614, 4.3214, 4.4657, 6655243
01/15/09, 4.1829, 4.6186, 4.1243, 4.5171, 7407981
01/14/09, 4.3629, 4.4186, 4.1114, 4.22, 9044910
01/13/09, 4.4329, 4.53, 4.3214, 4.42, 7822542
01/12/09, 4.6014, 4.6457, 4.4286, 4.4586, 6524686
01/09/09, 4.77, 4.77, 4.5943, 4.6086, 5687920
01/08/09, 4.6186, 4.797, 4.4858, 4.7357, 8174950
01/07/09, 4.7157, 4.7343, 4.5714, 4.6729, 10133242
01/06/09, 4.5914, 4.75, 4.59, 4.7057, 12065368
01/05/09, 4.3271, 4.5629, 4.3029, 4.5629, 13050072
01/02/09, 4.2171, 4.3571, 4.20, 4.2671, 6604997
12/31/08, 4.1086, 4.3371, 4.0786, 4.27, 6200586
12/30/08, 4.0386, 4.1057, 3.9871, 4.0943, 3313149
12/29/08, 4.1057, 4.2871, 3.9286, 3.99, 8669388
12/26/08, 3.8757, 4.0686, 3.8571, 4.0657, 2457553
12/24/08, 3.8686, 3.9471, 3.8586, 3.9157, 2150288
12/23/08, 3.9929, 4.0286, 3.8314, 3.8786, 6004656
12/22/08, 4.0386, 4.0429, 3.86, 3.9886, 8296701
12/19/08, 4.1114, 4.1429, 3.9029, 3.9557, 15470882
12/18/08, 4.0857, 4.13, 3.9643, 4.0343, 5366151
12/17/08, 4.0771, 4.1557, 3.9871, 4.1129, 6034672
12/16/08, 4.1429, 4.25, 4.0314, 4.0929, 9817024
12/15/08, 3.9286, 4.12, 3.9286, 4.07, 4821299
12/12/08, 4.0486, 4.1086, 3.89, 4.0729, 5471746
12/11/08, 3.9786, 4.1571, 3.9057, 4.02, 12569501
12/10/08, 4.0414, 4.1371, 3.9614, 4.0686, 8978956
12/09/08, 3.5986, 4.1529, 3.5729, 4.0129, 17894219
12/08/08, 3.5714, 3.6786, 3.5086, 3.6443, 9763474
12/05/08, 3.2929, 3.6314, 3.2257, 3.61, 9087568
12/04/08, 3.2843, 3.4929, 3.2357, 3.31, 6727000
12/03/08, 3.2314, 3.4214, 3.2186, 3.4014, 6188889
12/02/08, 3.1986, 3.3686, 3.1543, 3.3157, 6883765
12/01/08, 3.1714, 3.2571, 3.1129, 3.1486, 7054495
11/28/08, 3.19, 3.2886, 3.16, 3.2829, 2780533
11/26/08, 3.0429, 3.3071, 3.0429, 3.2671, 8018962
11/25/08, 3.1429, 3.1729, 2.94, 3.09, 7224721
11/24/08, 2.8729, 3.2414, 2.8457, 3.1729, 13810104
11/21/08, 2.7143, 2.8657, 2.6043, 2.8557, 11310271
11/20/08, 2.8929, 2.9329, 2.6571, 2.6743, 12006358
11/19/08, 3.07, 3.1557, 2.9314, 2.9357, 7197869
11/18/08, 3.0614, 3.1429, 2.9429, 3.0643, 6711691
11/17/08, 3.1557, 3.1571, 3.0043, 3.0357, 7175420
11/14/08, 3.4157, 3.445, 3.14, 3.1471, 9054542
11/13/08, 2.9343, 3.4986, 2.9343, 3.48, 13511330
11/12/08, 3.1057, 3.1371, 2.9429, 2.9571, 4349905
11/11/08, 3.0629, 3.2386, 2.9757, 3.1457, 4465013
11/10/08, 3.1714, 3.24, 3.0271, 3.0757, 3045483
11/07/08, 3.0786, 3.1757, 3.0371, 3.1229, 5490765
11/06/08, 3.2129, 3.2714, 3.0543, 3.0686, 6739166
11/05/08, 3.4286, 3.4429, 3.2743, 3.2843, 5830272
11/04/08, 3.3857, 3.4771, 3.2857, 3.4329, 5442101
11/03/08, 3.5029, 3.5443, 3.2986, 3.3371, 9459849
10/31/08, 3.2643, 3.6386, 3.1986, 3.5371, 10673187
10/30/08, 3.2786, 3.3286, 3.1271, 3.2543, 8499309
10/29/08, 2.91, 3.2857, 2.8572, 3.1086, 10267824
10/28/08, 2.62, 2.9414, 2.5786, 2.9386, 14797531
10/27/08, 2.7129, 2.8171, 2.5571, 2.5629, 10336564
10/24/08, 2.8586, 2.8914, 2.6943, 2.7071, 12054140
10/23/08, 2.8943, 3.0214, 2.8686, 2.97, 11550609
10/22/08, 2.9657, 3.04, 2.8629, 2.9571, 12453861
10/21/08, 3.3571, 3.3571, 2.96, 2.9786, 14901026
10/20/08, 3.4343, 3.5271, 3.2086, 3.40, 9112495
10/17/08, 3.2371, 3.4814, 3.2129, 3.3286, 6604507
10/16/08, 3.2743, 3.3729, 3.0986, 3.35, 9604266
10/15/08, 3.4129, 3.4543, 3.2157, 3.2157, 5327735
10/14/08, 3.7514, 3.7629, 3.3801, 3.4343, 9631286
10/13/08, 3.6086, 3.7429, 3.5557, 3.6286, 8341410
10/10/08, 3.1871, 3.55, 3.0886, 3.47, 9564849
10/09/08, 3.25, 3.4429, 3.2429, 3.2771, 12522034
10/08/08, 3.1329, 3.3943, 3.0714, 3.2486, 13894979
10/07/08, 3.8314, 3.8386, 3.1214, 3.1871, 12485298
10/06/08, 3.7143, 3.83, 3.5986, 3.7843, 28087843
10/03/08, 4.1729, 4.4286, 4.10, 4.1386, 5013743
10/02/08, 4.2571, 4.2857, 4.0443, 4.1857, 5233060
10/01/08, 4.3329, 4.3814, 4.2258, 4.2914, 6501208
09/30/08, 4.5743, 4.6414, 4.2543, 4.4114, 10700102
09/29/08, 4.6171, 4.7014, 4.4429, 4.5143, 8028489
09/26/08, 4.6086, 4.7057, 4.5014, 4.6957, 3914358
09/25/08, 4.5557, 4.7286, 4.4729, 4.71, 6216476
09/24/08, 4.5014, 4.6314, 4.3643, 4.5386, 5909715
09/23/08, 4.5486, 4.6429, 4.4729, 4.5043, 5840450
09/22/08, 4.4857, 4.60, 4.44, 4.53, 6971461
09/19/08, 4.5714, 4.8529, 4.4114, 4.5629, 14958909
09/18/08, 4.08, 4.4543, 4.08, 4.4343, 18241132
09/17/08, 4.0457, 4.2571, 4.0001, 4.1229, 11447534
09/16/08, 3.9629, 4.1071, 3.9243, 4.0657, 10801483
09/15/08, 4.1686, 4.3114, 3.9971, 4.0157, 6593377
09/12/08, 4.0471, 4.2429, 4.0463, 4.2071, 7380849
09/11/08, 4.0257, 4.1443, 3.94, 4.1186, 8370789
09/10/08, 4.1457, 4.1643, 4.0629, 4.1071, 8770195
09/09/08, 4.2971, 4.3429, 4.1043, 4.1057, 9377200
09/08/08, 4.31, 4.4014, 4.2271, 4.3071, 11141942
09/05/08, 4.2057, 4.2614, 4.0757, 4.2371, 10923171
09/04/08, 4.3771, 4.4714, 4.235, 4.2671, 13194965
09/03/08, 4.44, 4.53, 4.38, 4.4157, 5409047
09/02/08, 4.4529, 4.5714, 4.3614, 4.4057, 8937761
08/29/08, 4.4486, 4.4914, 4.3643, 4.4057, 4334953
08/28/08, 4.3343, 4.4971, 4.3343, 4.4457, 8675268
08/27/08, 4.2729, 4.4286, 4.2686, 4.3771, 6292230
08/26/08, 4.2743, 4.3571, 4.2621, 4.2986, 10263659
08/25/08, 4.3486, 4.3757, 4.2671, 4.2771, 5709774
08/22/08, 4.30, 4.3971, 4.2886, 4.3786, 5344003
08/21/08, 4.2786, 4.3486, 4.2714, 4.2857, 5386955
08/20/08, 4.3086, 4.3843, 4.2729, 4.36, 5107095
08/19/08, 4.3471, 4.3771, 4.2729, 4.3014, 6036261
08/18/08, 4.4757, 4.4957, 4.3429, 4.37, 7734272
08/15/08, 4.5757, 4.6529, 4.4343, 4.4657, 9750671
08/14/08, 4.4143, 4.5943, 4.3729, 4.5486, 13656314
08/13/08, 4.3829, 4.4514, 4.3243, 4.4514, 9329684
08/12/08, 4.6186, 4.6186, 4.3557, 4.4014, 8773380
08/11/08, 4.4057, 4.6271, 4.3886, 4.60, 14011025
08/08/08, 4.3571, 4.5171, 4.3571, 4.4357, 9187612
08/07/08, 4.2357, 4.4086, 4.2357, 4.3514, 10118143
08/06/08, 4.2543, 4.3229, 4.24, 4.2857, 7777833
08/05/08, 4.3271, 4.3271, 4.2143, 4.27, 8262499
08/04/08, 4.2371, 4.3014, 4.2279, 4.2614, 11843825
08/01/08, 4.3643, 4.3857, 4.12, 4.1743, 17635835
07/31/08, 4.34, 4.4743, 4.3257, 4.4129, 14311164
07/30/08, 4.4214, 4.481, 4.3029, 4.3614, 9217201
07/29/08, 4.1271, 4.4486, 4.1057, 4.4343, 19686009
07/28/08, 4.00, 4.1371, 3.9729, 4.09, 13051080
07/25/08, 4.0557, 4.1157, 3.8329, 3.9786, 27175505
07/24/08, 3.9471, 3.9629, 3.81, 3.8186, 12927208
07/23/08, 3.8843, 4.0286, 3.8843, 3.9971, 10554635
07/22/08, 3.9086, 3.9557, 3.86, 3.8886, 16782626
07/21/08, 3.8614, 3.9214, 3.8314, 3.9071, 8986908
07/18/08, 3.9729, 3.9929, 3.8464, 3.8714, 9722867
07/17/08, 3.9957, 4.03, 3.8429, 3.9686, 9594529
07/16/08, 3.9229, 4.0443, 3.9229, 4.0157, 9185008
07/15/08, 3.9443, 4.0314, 3.8714, 3.9586, 12454288
07/14/08, 3.9014, 4.0457, 3.8429, 3.9729, 17446450
07/11/08, 3.9314, 3.9771, 3.77, 3.8871, 8615565
07/10/08, 4.0671, 4.1229, 3.9343, 3.9786, 8330553
07/09/08, 4.0586, 4.15, 4.0586, 4.0886, 10674104
07/08/08, 4.0486, 4.09, 3.9514, 4.0586, 10042627
07/07/08, 3.9286, 4.0557, 3.9071, 4.0357, 11483941
07/03/08, 3.8571, 3.97, 3.8443, 3.8971, 10806187
07/02/08, 3.8586, 3.9029, 3.8143, 3.8929, 13204639
07/01/08, 3.8286, 3.9386, 3.7771, 3.8714, 17625048
06/30/08, 3.7871, 3.8571, 3.72, 3.7243, 8149309
06/27/08, 4.1029, 4.1029, 3.7586, 3.82, 14788326
06/26/08, 4.2143, 4.2486, 4.0971, 4.1114, 8673882
06/25/08, 4.1643, 4.2686, 4.1443, 4.2286, 6297354
06/24/08, 4.2486, 4.3214, 4.08, 4.1429, 10760638
06/23/08, 4.50, 4.5014, 4.2186, 4.23, 9175880
06/20/08, 4.6086, 4.6086, 4.4157, 4.4857, 7775509
06/19/08, 4.2886, 4.5986, 4.2529, 4.5857, 8461999
06/18/08, 4.4443, 4.4536, 4.2857, 4.3114, 6950062
06/17/08, 4.5643, 4.5643, 4.4686, 4.4714, 3050887
06/16/08, 4.5714, 4.5829, 4.4917, 4.56, 3552115
06/13/08, 4.48, 4.61, 4.4757, 4.6029, 4723649
06/12/08, 4.3243, 4.4829, 4.3243, 4.43, 4397148
06/11/08, 4.3643, 4.4486, 4.3143, 4.3186, 5011503
06/10/08, 4.3929, 4.4786, 4.3486, 4.3757, 4574164
06/09/08, 4.5457, 4.5714, 4.3414, 4.4471, 6885025
06/06/08, 4.6914, 4.6914, 4.5357, 4.5457, 6703424
06/05/08, 4.6086, 4.8571, 4.5514, 4.7386, 10715355
06/04/08, 4.5243, 4.64, 4.5029, 4.6243, 6674353
06/03/08, 4.4286, 4.58, 4.4286, 4.5529, 9543625
06/02/08, 4.3343, 4.4214, 4.3343, 4.4129, 7801157
05/30/08, 4.3514, 4.4086, 4.3014, 4.3371, 8870603
05/29/08, 4.32, 4.4457, 4.2586, 4.3357, 15862035
05/28/08, 4.5743, 4.6286, 4.4214, 4.4457, 13041980
05/27/08, 4.46, 4.5757, 4.4314, 4.5757, 5602240
05/23/08, 4.5071, 4.5214, 4.3029, 4.4586, 9689183
05/22/08, 4.5086, 4.5443, 4.4071, 4.53, 9314788
05/21/08, 4.5971, 4.6429, 4.5057, 4.5271, 13125707
05/20/08, 4.6957, 4.9071, 4.4716, 4.5186, 31374553
05/19/08, 4.5057, 4.6357, 4.38, 4.4257, 8921745
05/16/08, 4.3129, 4.56, 4.2871, 4.5229, 14801318
05/15/08, 4.3186, 4.3529, 4.2229, 4.2757, 15275512
05/14/08, 4.38, 4.4429, 4.3214, 4.3429, 7685776
05/13/08, 4.3757, 4.4029, 4.2993, 4.38, 6390930
05/12/08, 4.3857, 4.53, 4.3572, 4.3871, 10578757
05/09/08, 4.2871, 4.3914, 4.2857, 4.3886, 4896759
05/08/08, 4.33, 4.3986, 4.2471, 4.3071, 9996707
05/07/08, 4.3857, 4.4557, 4.2857, 4.3086, 6707883
05/06/08, 4.4143, 4.4314, 4.3514, 4.42, 4996586
05/05/08, 4.4643, 4.5257, 4.3714, 4.4286, 8321138
05/02/08, 4.4371, 4.4929, 4.3743, 4.4429, 7703381
05/01/08, 4.5243, 4.5686, 4.3343, 4.4286, 17323481
04/30/08, 4.5736, 4.6314, 4.4557, 4.5686, 10916437
04/29/08, 4.6643, 4.7057, 4.55, 4.5971, 7232834
04/28/08, 4.74, 4.7929, 4.6571, 4.7229, 10395574
04/25/08, 4.7386, 4.8571, 4.7143, 4.8514, 10158764
04/24/08, 4.4371, 4.75, 4.43, 4.7171, 13807038
04/23/08, 4.3029, 4.50, 4.2429, 4.4657, 20147183
04/22/08, 4.8157, 4.8214, 4.2071, 4.2857, 73256001
04/21/08, 5.5086, 5.8043, 5.5086, 5.6171, 22172094
04/18/08, 5.8186, 5.8429, 5.4729, 5.5086, 14841001
04/17/08, 5.5571, 5.84, 5.4857, 5.8143, 23913239
04/16/08, 5.2614, 5.5871, 5.2171, 5.5671, 15434069
04/15/08, 5.1429, 5.2114, 5.08, 5.2114, 5720855
04/14/08, 5.1429, 5.1986, 5.0643, 5.1114, 6810496
04/11/08, 5.1786, 5.22, 5.0157, 5.0729, 7887299
04/10/08, 5.1514, 5.29, 5.1186, 5.2243, 5525324
04/09/08, 5.2986, 5.2986, 5.1471, 5.2029, 7982429
04/08/08, 5.2157, 5.2943, 5.0586, 5.2714, 6456933
04/07/08, 5.2314, 5.2314, 5.0343, 5.1286, 5357618
04/04/08, 5.3571, 5.3571, 5.1314, 5.1729, 6878795
04/03/08, 5.1143, 5.4486, 5.1071, 5.3329, 8989631
04/02/08, 5.1643, 5.2857, 5.1057, 5.1929, 9598869
04/01/08, 5.0714, 5.2714, 4.9143, 5.2157, 16173437
03/31/08, 5.1671, 5.1929, 4.84, 4.95, 14527478
03/28/08, 5.1914, 5.3386, 5.0414, 5.0843, 9209340
03/27/08, 5.3171, 5.3443, 5.02, 5.1943, 12809181
03/26/08, 5.2857, 5.4157, 5.1857, 5.4086, 10948679
03/25/08, 5.4914, 5.5214, 5.2657, 5.3029, 12001458
03/24/08, 5.3343, 5.6643, 5.2629, 5.4529, 16856987
03/20/08, 5.4286, 5.4286, 5.1086, 5.1771, 23523584
03/19/08, 4.9986, 5.1471, 4.9457, 4.9814, 13099149
03/18/08, 4.8229, 5.00, 4.7829, 5.00, 12411966
03/17/08, 4.6871, 4.8143, 4.6186, 4.7129, 9300676
03/14/08, 4.9071, 4.9286, 4.6943, 4.7514, 7955304
03/13/08, 4.7943, 4.9043, 4.65, 4.8871, 10044475
03/12/08, 4.7357, 4.9286, 4.7357, 4.8629, 15895873
03/11/08, 4.7857, 4.8857, 4.6071, 4.7257, 17989503
03/10/08, 4.5714, 4.7757, 4.50, 4.7443, 14317492
03/07/08, 4.36, 4.5343, 4.3071, 4.4657, 10600562
03/06/08, 4.5229, 4.547, 4.3743, 4.3743, 9049691
03/05/08, 4.5257, 4.6586, 4.4843, 4.5857, 12137034
03/04/08, 4.3657, 4.51, 4.3314, 4.5029, 8936249
03/03/08, 4.5357, 4.5686, 4.3771, 4.42, 12994632
02/29/08, 4.5471, 4.5714, 4.3029, 4.5114, 16774555
02/28/08, 4.5171, 4.9014, 4.50, 4.5057, 35182665
02/27/08, 4.37, 4.6486, 4.2857, 4.6329, 41282983
02/26/08, 3.9729, 4.2143, 3.9729, 4.1429, 16591890
02/25/08, 3.9586, 4.0286, 3.9571, 4.00, 6801627
02/22/08, 3.9571, 3.9986, 3.91, 3.9714, 5739923
02/21/08, 3.9286, 3.9986, 3.9043, 3.9814, 7111713
02/20/08, 3.7814, 3.9729, 3.7514, 3.9243, 12815243
02/19/08, 3.7614, 3.9429, 3.6829, 3.8271, 9839102
02/15/08, 3.7929, 3.8243, 3.7229, 3.80, 6734476
02/14/08, 3.8457, 3.88, 3.7614, 3.8214, 6272973
02/13/08, 3.8671, 3.9071, 3.81, 3.9014, 7099330
02/12/08, 3.8557, 3.8957, 3.7871, 3.8429, 7427378
02/11/08, 3.8514, 3.8643, 3.82, 3.8414, 9594865
02/08/08, 3.7786, 3.8571, 3.7186, 3.84, 10850154
02/07/08, 3.6586, 3.84, 3.6586, 3.8357, 16766967
02/06/08, 3.6857, 3.8421, 3.6271, 3.7171, 15106735
02/05/08, 3.64, 3.6786, 3.5443, 3.6086, 8944831
02/04/08, 3.6271, 3.7372, 3.6129, 3.6986, 11883599
02/01/08, 3.5443, 3.6571, 3.51, 3.6271, 12623093
01/31/08, 3.2214, 3.6214, 3.1586, 3.5929, 23223753
01/30/08, 3.3386, 3.3586, 3.2214, 3.2771, 9307165
01/29/08, 3.2957, 3.3229, 3.24, 3.3086, 7082159
01/28/08, 3.1629, 3.2857, 3.08, 3.2843, 11649449
01/25/08, 3.1829, 3.2443, 3.0171, 3.11, 19865118
01/24/08, 3.3771, 3.3929, 3.0671, 3.1343, 38926664
01/23/08, 3.15, 3.40, 3.00, 3.3943, 29399104
01/22/08, 3.0329, 3.2471, 2.9071, 3.1871, 14146342
01/18/08, 3.1157, 3.2386, 3.0786, 3.1214, 12496064
01/17/08, 3.1314, 3.2271, 3.0871, 3.11, 11843440
01/16/08, 3.0786, 3.2229, 3.00, 3.1529, 17956099
01/15/08, 3.2314, 3.3071, 2.9586, 3.15, 37919847
01/14/08, 3.4086, 3.4929, 3.2471, 3.2529, 16172506
01/11/08, 3.50, 3.5214, 3.3443, 3.3443, 8981077
01/10/08, 3.2343, 3.5714, 3.1814, 3.5286, 13378491
01/09/08, 3.3157, 3.3571, 3.0971, 3.2857, 15200045
01/08/08, 3.5429, 3.5529, 3.2471, 3.3286, 14489986
01/07/08, 3.53, 3.5643, 3.3857, 3.5543, 12693156
01/04/08, 3.72, 3.7957, 3.4786, 3.5157, 17205153
01/03/08, 3.9914, 4.0429, 3.6643, 3.7243, 21343427
01/02/08, 3.7943, 3.8929, 3.6629, 3.7643, 12527641
12/31/07, 3.85, 3.8971, 3.7014, 3.8029, 10414740
12/28/07, 3.9214, 3.9586, 3.7557, 3.8471, 7605822
12/27/07, 4.00, 4.0343, 3.8571, 3.9214, 11616409
12/26/07, 3.9586, 4.1457, 3.9586, 4.10, 6311550
12/24/07, 4.0143, 4.0886, 3.9586, 3.9871, 3863797
12/21/07, 3.9843, 4.1629, 3.9586, 4.0143, 25500888
12/20/07, 3.5743, 3.9286, 3.5229, 3.8914, 22399594
12/19/07, 3.44, 3.5586, 3.4086, 3.5529, 6424082
12/18/07, 3.3243, 3.4671, 3.2814, 3.4543, 4934979
12/17/07, 3.33, 3.3757, 3.2871, 3.30, 3688307
12/14/07, 3.28, 3.4057, 3.2186, 3.36, 9683884
12/13/07, 3.27, 3.2914, 3.2157, 3.2914, 5159742
12/12/07, 3.3929, 3.42, 3.2686, 3.3086, 5342981
12/11/07, 3.3571, 3.4143, 3.30, 3.3286, 6779451
12/10/07, 3.37, 3.3871, 3.3486, 3.3557, 4284693
12/07/07, 3.4129, 3.4186, 3.3486, 3.3671, 5804113
12/06/07, 3.3543, 3.4143, 3.3314, 3.4143, 6831531
12/05/07, 3.3314, 3.4229, 3.2929, 3.4186, 10407516
12/04/07, 3.3971, 3.4171, 3.2929, 3.3929, 5680871
12/03/07, 3.4286, 3.5429, 3.3671, 3.3971, 9140054
11/30/07, 3.3643, 3.42, 3.2243, 3.30, 8799133
11/29/07, 3.26, 3.3614, 3.26, 3.3029, 6612809
11/28/07, 3.2143, 3.32, 3.1997, 3.2871, 9417681
11/27/07, 3.0871, 3.1929, 3.0714, 3.1914, 6708107
11/26/07, 3.1071, 3.17, 3.0614, 3.0671, 6465802
11/23/07, 3.1043, 3.1286, 3.0371, 3.1071, 6152335
11/21/07, 3.2171, 3.2243, 3.0743, 3.0786, 10421446
11/20/07, 3.2757, 3.3114, 3.1643, 3.2329, 11195170
11/19/07, 3.3671, 3.4286, 3.28, 3.3157, 6818588
11/16/07, 3.4343, 3.47, 3.25, 3.40, 11610431
11/15/07, 3.5314, 3.5486, 3.4171, 3.4371, 6980820
11/14/07, 3.6557, 3.6571, 3.5314, 3.5486, 7146951
11/13/07, 3.5143, 3.63, 3.5014, 3.63, 6432811
11/12/07, 3.5929, 3.6371, 3.4857, 3.5014, 9212742
11/09/07, 3.8329, 3.8386, 3.5186, 3.6071, 13924512
11/08/07, 3.82, 3.93, 3.7243, 3.8843, 10657080
11/07/07, 3.8429, 3.91, 3.7629, 3.84, 7447734
11/06/07, 3.7771, 3.8986, 3.7586, 3.89, 7773885
11/05/07, 3.7214, 3.8571, 3.7171, 3.7871, 7676256
11/02/07, 3.7214, 3.7714, 3.7143, 3.7514, 8920030
11/01/07, 3.7814, 3.8114, 3.6429, 3.7557, 10406158
10/31/07, 3.7829, 3.7871, 3.6829, 3.7814, 10800874
10/30/07, 3.7343, 3.80, 3.6757, 3.7771, 12056674
10/29/07, 3.6771, 3.7829, 3.6429, 3.7671, 7771330
10/26/07, 3.65, 3.6714, 3.5172, 3.6029, 10921043
10/25/07, 3.5886, 3.69, 3.5843, 3.6186, 9669051
10/24/07, 3.6129, 3.6257, 3.4657, 3.6071, 13042890
10/23/07, 3.6836, 3.7429, 3.503, 3.7129, 38488541
10/22/07, 3.25, 3.3243, 3.1571, 3.2871, 21314314
10/19/07, 3.47, 3.47, 3.2286, 3.32, 11195009
10/18/07, 3.4157, 3.4714, 3.38, 3.4329, 7928949
10/17/07, 3.40, 3.4714, 3.3771, 3.4686, 4302242
10/16/07, 3.4643, 3.4643, 3.3786, 3.4243, 6299664
10/15/07, 3.4143, 3.50, 3.37, 3.4229, 11532962
10/12/07, 3.2643, 3.3343, 3.2557, 3.2857, 4230163
10/11/07, 3.3443, 3.4314, 3.2329, 3.2729, 10007648
10/10/07, 3.2386, 3.3814, 3.2186, 3.3457, 10533817
10/09/07, 3.1786, 3.2857, 3.1671, 3.2557, 8564941
10/08/07, 3.11, 3.1886, 3.0857, 3.1814, 3204677
10/05/07, 3.0329, 3.1743, 3.0286, 3.1429, 6549074
10/04/07, 2.9829, 3.0386, 2.9671, 3.02, 4897249
10/03/07, 3.0029, 3.04, 2.9714, 3.0114, 3612497
10/02/07, 3.0357, 3.0471, 2.9657, 3.0286, 4522196
10/01/07, 2.9571, 3.0571, 2.9414, 3.0314, 9528169
09/28/07, 3.0571, 3.0857, 2.95, 2.9643, 8662262
09/27/07, 3.1114, 3.1207, 3.0014, 3.0514, 11898208
09/26/07, 3.00, 3.1571, 2.9957, 3.1343, 15874810
09/25/07, 2.7571, 3.0086, 2.7543, 3.0014, 18057459
09/24/07, 2.7429, 2.7943, 2.7286, 2.7557, 6366367
09/21/07, 2.8214, 2.8214, 2.6772, 2.7414, 15879241
09/20/07, 2.7429, 2.7929, 2.7343, 2.7829, 7498694
09/19/07, 2.7857, 2.81, 2.7514, 2.8057, 8152298
09/18/07, 2.6429, 2.7714, 2.6286, 2.7471, 6933458
09/17/07, 2.6214, 2.6643, 2.5986, 2.63, 10097864
09/14/07, 2.4657, 2.5429, 2.4529, 2.5314, 4784059
09/13/07, 2.4714, 2.4986, 2.4387, 2.4771, 4441962
09/12/07, 2.5143, 2.5229, 2.4729, 2.48, 2718814
09/11/07, 2.4771, 2.5486, 2.4671, 2.5243, 5482526
09/10/07, 2.5729, 2.5743, 2.4643, 2.4857, 6353207
09/07/07, 2.5271, 2.58, 2.5014, 2.5771, 6756561
09/06/07, 2.5371, 2.57, 2.5086, 2.57, 7505918
09/05/07, 2.58, 2.5914, 2.5143, 2.56, 4132513
09/04/07, 2.5686, 2.6743, 2.5257, 2.5914, 11163691
08/31/07, 2.4786, 2.5114, 2.45, 2.5029, 4744691
08/30/07, 2.4671, 2.4986, 2.4357, 2.4571, 4953368
08/29/07, 2.4357, 2.50, 2.4171, 2.50, 3855320
08/28/07, 2.4514, 2.5086, 2.4214, 2.4257, 4652753
08/27/07, 2.5343, 2.55, 2.4429, 2.4486, 3496374
08/24/07, 2.4557, 2.5457, 2.4429, 2.5429, 6323989
08/23/07, 2.4714, 2.50, 2.4286, 2.4643, 3038476
08/22/07, 2.4986, 2.5029, 2.4471, 2.49, 4599966
08/21/07, 2.4786, 2.4957, 2.4371, 2.4714, 3347463
08/20/07, 2.4986, 2.4986, 2.3986, 2.4529, 5513732
