Date, Open, High, Low, Close, Volume
09/19/16, 115.19, 116.18, 113.25, 113.58, 47023046
09/16/16, 115.12, 116.13, 114.04, 114.92, 79886911
09/15/16, 113.86, 115.73, 113.49, 115.57, 90613177
09/14/16, 108.73, 113.03, 108.60, 111.77, 112340318
09/13/16, 107.51, 108.79, 107.24, 107.95, 62176190
09/12/16, 102.65, 105.72, 102.53, 105.44, 45292770
09/09/16, 104.64, 105.72, 103.13, 103.13, 46556984
09/08/16, 107.25, 107.27, 105.24, 105.52, 53002026
09/07/16, 107.83, 108.76, 107.07, 108.36, 42364328
09/06/16, 107.90, 108.30, 107.51, 107.70, 26880391
09/02/16, 107.70, 108.00, 106.82, 107.73, 26802450
09/01/16, 106.14, 106.80, 105.62, 106.73, 26701523
08/31/16, 105.66, 106.5699, 105.64, 106.10, 29662406
08/30/16, 105.80, 106.50, 105.50, 106.00, 24863945
08/29/16, 106.62, 107.44, 106.29, 106.82, 24970300
08/26/16, 107.41, 107.95, 106.31, 106.94, 27766291
08/25/16, 107.39, 107.88, 106.68, 107.57, 25086248
08/24/16, 108.565, 108.75, 107.68, 108.03, 23675081
08/23/16, 108.59, 109.32, 108.53, 108.85, 21257669
08/22/16, 108.86, 109.10, 107.85, 108.51, 25820230
08/19/16, 108.77, 109.69, 108.36, 109.36, 25368072
08/18/16, 109.23, 109.60, 109.02, 109.08, 21984703
08/17/16, 109.10, 109.37, 108.34, 109.22, 25355976
08/16/16, 109.63, 110.23, 109.21, 109.38, 33794448
08/15/16, 108.14, 109.54, 108.08, 109.48, 25868209
08/12/16, 107.78, 108.44, 107.78, 108.18, 18660434
08/11/16, 108.52, 108.93, 107.85, 107.93, 27484506
08/10/16, 108.71, 108.90, 107.76, 108.00, 24008505
08/09/16, 108.23, 108.94, 108.01, 108.81, 26315204
08/08/16, 107.52, 108.37, 107.16, 108.37, 28037220
08/05/16, 106.27, 107.65, 106.18, 107.48, 40553402
08/04/16, 105.58, 106.00, 105.28, 105.87, 27408650
08/03/16, 104.81, 105.84, 104.77, 105.79, 30202641
08/02/16, 106.05, 106.07, 104.00, 104.48, 33816556
08/01/16, 104.41, 106.15, 104.41, 106.05, 38167871
07/29/16, 104.19, 104.55, 103.68, 104.21, 27733688
07/28/16, 102.83, 104.45, 102.82, 104.34, 39869839
07/27/16, 104.265, 104.35, 102.75, 102.95, 92344820
07/26/16, 96.82, 97.97, 96.42, 96.67, 56239822
07/25/16, 98.25, 98.84, 96.92, 97.34, 40382921
07/22/16, 99.26, 99.30, 98.31, 98.66, 28313669
07/21/16, 99.83, 101.00, 99.13, 99.43, 32702028
07/20/16, 100.00, 100.46, 99.735, 99.96, 26275968
07/19/16, 99.56, 100.00, 99.34, 99.87, 23779924
07/18/16, 98.70, 100.13, 98.60, 99.83, 36493867
07/15/16, 98.92, 99.30, 98.50, 98.78, 30136990
07/14/16, 97.39, 98.99, 97.32, 98.79, 38918997
07/13/16, 97.41, 97.67, 96.84, 96.87, 25892171
07/12/16, 97.17, 97.70, 97.12, 97.42, 24167463
07/11/16, 96.75, 97.65, 96.73, 96.98, 23794945
07/08/16, 96.49, 96.89, 96.05, 96.68, 28912103
07/07/16, 95.70, 96.50, 95.62, 95.94, 25139558
07/06/16, 94.60, 95.66, 94.37, 95.53, 30949090
07/05/16, 95.39, 95.40, 94.46, 94.99, 27705210
07/01/16, 95.49, 96.465, 95.33, 95.89, 26026540
06/30/16, 94.44, 95.77, 94.30, 95.60, 35836356
06/29/16, 93.97, 94.55, 93.63, 94.40, 36531006
06/28/16, 92.90, 93.66, 92.14, 93.59, 40444914
06/27/16, 93.00, 93.05, 91.50, 92.04, 46622188
06/24/16, 92.91, 94.655, 92.65, 93.40, 75311356
06/23/16, 95.94, 96.29, 95.25, 96.10, 32240187
06/22/16, 96.25, 96.89, 95.35, 95.55, 29219122
06/21/16, 94.94, 96.35, 94.676, 95.91, 35546358
06/20/16, 96.00, 96.57, 95.03, 95.10, 34411901
06/17/16, 96.62, 96.65, 95.30, 95.33, 61008219
06/16/16, 96.45, 97.75, 96.07, 97.55, 31326815
06/15/16, 97.82, 98.41, 97.03, 97.14, 29445227
06/14/16, 97.32, 98.475, 96.75, 97.46, 31931944
06/13/16, 98.69, 99.12, 97.10, 97.34, 38020494
06/10/16, 98.53, 99.3457, 98.48, 98.83, 31712936
06/09/16, 98.50, 99.99, 98.46, 99.65, 26601354
06/08/16, 99.02, 99.56, 98.68, 98.94, 20848131
06/07/16, 99.25, 99.87, 98.96, 99.03, 22409450
06/06/16, 97.99, 101.89, 97.55, 98.63, 23292504
06/03/16, 97.79, 98.27, 97.45, 97.92, 28504888
06/02/16, 97.60, 97.84, 96.63, 97.72, 40191600
06/01/16, 99.02, 99.54, 98.33, 98.46, 29173285
05/31/16, 99.60, 100.40, 98.82, 99.86, 42307212
05/27/16, 99.44, 100.47, 99.245, 100.35, 36341240
05/26/16, 99.68, 100.73, 98.64, 100.41, 56331159
05/25/16, 98.67, 99.74, 98.11, 99.62, 38642108
05/24/16, 97.22, 98.09, 96.84, 97.90, 35140174
05/23/16, 95.87, 97.19, 95.67, 96.43, 38018643
05/20/16, 94.64, 95.43, 94.52, 95.22, 32025968
05/19/16, 94.64, 94.64, 93.57, 94.20, 30442100
05/18/16, 94.16, 95.21, 93.89, 94.56, 42062391
05/17/16, 94.55, 94.70, 93.01, 93.49, 46916939
05/16/16, 92.39, 94.39, 91.65, 93.88, 61259756
05/13/16, 90.00, 91.67, 90.00, 90.52, 44392765
05/12/16, 92.72, 92.78, 89.47, 90.34, 76314690
05/11/16, 93.48, 93.57, 92.46, 92.51, 28719109
05/10/16, 93.33, 93.57, 92.11, 93.42, 33686836
05/09/16, 93.00, 93.77, 92.59, 92.79, 32936436
05/06/16, 93.37, 93.45, 91.85, 92.72, 43699886
05/05/16, 94.00, 94.07, 92.68, 93.24, 35890500
05/04/16, 95.20, 95.90, 93.82, 94.19, 41025475
05/03/16, 94.20, 95.74, 93.68, 95.18, 56831277
05/02/16, 93.965, 94.08, 92.40, 93.64, 48160104
04/29/16, 93.99, 94.72, 92.51, 93.74, 68531478
04/28/16, 97.61, 97.88, 94.25, 94.83, 82242690
04/27/16, 96.00, 98.71, 95.68, 97.82, 114602142
04/26/16, 103.91, 105.30, 103.91, 104.35, 56016165
04/25/16, 105.00, 105.65, 104.51, 105.08, 28031588
04/22/16, 105.01, 106.48, 104.62, 105.68, 33683121
04/21/16, 106.93, 106.93, 105.52, 105.97, 31552525
04/20/16, 106.64, 108.09, 106.06, 107.13, 30611030
04/19/16, 107.88, 108.00, 106.23, 106.91, 32384879
04/18/16, 108.89, 108.95, 106.94, 107.48, 60821461
04/15/16, 112.11, 112.30, 109.73, 109.85, 46938969
04/14/16, 111.62, 112.39, 111.33, 112.10, 25473923
04/13/16, 110.80, 112.34, 110.80, 112.04, 33257316
04/12/16, 109.34, 110.50, 108.66, 110.44, 27232325
04/11/16, 108.97, 110.61, 108.83, 109.02, 29407518
04/08/16, 108.91, 109.77, 108.17, 108.66, 23581740
04/07/16, 109.95, 110.42, 108.121, 108.54, 31801870
04/06/16, 110.23, 110.98, 109.20, 110.96, 26404077
04/05/16, 109.51, 110.73, 109.42, 109.81, 26578652
04/04/16, 110.42, 112.19, 110.27, 111.12, 37356204
04/01/16, 108.78, 110.00, 108.20, 109.99, 25873950
03/31/16, 109.72, 109.90, 108.88, 108.99, 25888449
03/30/16, 108.65, 110.42, 108.60, 109.56, 45601149
03/29/16, 104.89, 107.79, 104.88, 107.68, 31190083
03/28/16, 106.00, 106.19, 105.06, 105.19, 19411372
03/24/16, 105.47, 106.25, 104.89, 105.67, 26132955
03/23/16, 106.48, 107.07, 105.90, 106.13, 25703495
03/22/16, 105.25, 107.29, 105.21, 106.72, 32444375
03/21/16, 105.93, 107.65, 105.1401, 105.91, 35502678
03/18/16, 106.34, 106.50, 105.19, 105.92, 44205171
03/17/16, 105.52, 106.47, 104.96, 105.80, 34420705
03/16/16, 104.61, 106.31, 104.59, 105.97, 38303493
03/15/16, 103.96, 105.18, 103.85, 104.58, 40067734
03/14/16, 101.91, 102.91, 101.78, 102.52, 25076062
03/11/16, 102.24, 102.28, 101.50, 102.26, 27408237
03/10/16, 101.41, 102.24, 100.15, 101.17, 33513577
03/09/16, 101.31, 101.58, 100.27, 101.12, 27201683
03/08/16, 100.78, 101.76, 100.40, 101.03, 31561889
03/07/16, 102.39, 102.83, 100.96, 101.87, 35915810
03/04/16, 102.37, 103.75, 101.37, 103.01, 46055100
03/03/16, 100.58, 101.7099, 100.45, 101.50, 36955742
03/02/16, 100.51, 100.89, 99.64, 100.75, 33169560
03/01/16, 97.65, 100.77, 97.42, 100.53, 50407147
02/29/16, 96.86, 98.23, 96.65, 96.69, 35216277
02/26/16, 97.20, 98.0237, 96.58, 96.91, 28991131
02/25/16, 96.05, 96.76, 95.25, 96.76, 27582659
02/24/16, 93.98, 96.38, 93.32, 96.10, 36255745
02/23/16, 96.40, 96.50, 94.55, 94.69, 31942633
02/22/16, 96.31, 96.90, 95.92, 96.88, 34280758
02/19/16, 96.00, 96.7599, 95.80, 96.04, 35374173
02/18/16, 98.84, 98.89, 96.091, 96.26, 39020983
02/17/16, 96.67, 98.21, 96.15, 98.12, 44863243
02/16/16, 95.02, 96.85, 94.61, 96.64, 49057916
02/12/16, 94.19, 94.50, 93.01, 93.99, 40351381
02/11/16, 93.79, 94.72, 92.59, 93.70, 50074711
02/10/16, 95.92, 96.35, 94.10, 94.27, 42343601
02/09/16, 94.29, 95.94, 93.93, 94.99, 44331195
02/08/16, 93.13, 95.70, 93.04, 95.01, 54021375
02/05/16, 96.52, 96.92, 93.69, 94.02, 46418064
02/04/16, 95.86, 97.33, 95.19, 96.60, 46471652
02/03/16, 95.00, 96.84, 94.08, 96.35, 45964294
02/02/16, 95.42, 96.04, 94.28, 94.48, 37357215
02/01/16, 96.47, 96.71, 95.40, 96.43, 40943541
01/29/16, 94.79, 97.34, 94.35, 97.34, 64416504
01/28/16, 93.79, 94.52, 92.39, 94.09, 55678825
01/27/16, 96.04, 96.6289, 93.34, 93.42, 133369674
01/26/16, 99.93, 100.88, 98.07, 99.99, 75077002
01/25/16, 101.52, 101.53, 99.21, 99.44, 51794525
01/22/16, 98.63, 101.46, 98.37, 101.42, 65800467
01/21/16, 97.06, 97.88, 94.94, 96.30, 52161463
01/20/16, 95.10, 98.1897, 93.42, 96.79, 72334416
01/19/16, 98.41, 98.65, 95.50, 96.66, 53087747
01/15/16, 96.20, 97.71, 95.36, 97.13, 79833891
01/14/16, 97.96, 100.48, 95.74, 99.52, 63170127
01/13/16, 100.32, 101.19, 97.30, 97.39, 62439631
01/12/16, 100.55, 100.69, 98.8399, 99.96, 49154227
01/11/16, 98.97, 99.06, 97.34, 98.53, 49739377
01/08/16, 98.55, 99.11, 96.76, 96.96, 70798016
01/07/16, 98.68, 100.13, 96.43, 96.45, 81094428
01/06/16, 100.56, 102.37, 99.87, 100.70, 68457388
01/05/16, 105.75, 105.85, 102.41, 102.71, 55790992
01/04/16, 102.61, 105.368, 102.00, 105.35, 67649387
12/31/15, 107.01, 107.03, 104.82, 105.26, 40912316
12/30/15, 108.58, 108.70, 107.18, 107.32, 25213777
12/29/15, 106.96, 109.43, 106.86, 108.74, 30931243
12/28/15, 107.59, 107.69, 106.1807, 106.82, 26704210
12/24/15, 109.00, 109.00, 107.95, 108.03, 13596680
12/23/15, 107.27, 108.85, 107.20, 108.61, 32657354
12/22/15, 107.40, 107.72, 106.451, 107.23, 32789367
12/21/15, 107.28, 107.37, 105.57, 107.33, 47590610
12/18/15, 108.91, 109.52, 105.81, 106.03, 96453327
12/17/15, 112.02, 112.25, 108.98, 108.98, 44772827
12/16/15, 111.07, 111.99, 108.80, 111.34, 56238467
12/15/15, 111.935, 112.80, 110.35, 110.49, 53323105
12/14/15, 112.18, 112.68, 109.79, 112.48, 65003609
12/11/15, 115.19, 115.39, 112.851, 113.18, 46886161
12/10/15, 116.04, 116.94, 115.51, 116.17, 29212727
12/09/15, 115.30, 117.69, 115.08, 115.62, 46361357
12/08/15, 117.52, 118.60, 116.86, 118.23, 34309450
12/07/15, 118.315, 119.86, 117.81, 118.28, 32084249
12/04/15, 115.29, 119.25, 115.11, 119.03, 57776977
12/03/15, 115.245, 116.79, 114.22, 115.20, 41569509
12/02/15, 117.34, 118.11, 116.08, 116.28, 33386563
12/01/15, 118.75, 118.81, 116.86, 117.34, 34852374
11/30/15, 118.49, 119.41, 117.75, 118.30, 39180322
11/27/15, 118.29, 118.41, 117.60, 117.81, 13046445
11/25/15, 119.21, 119.23, 117.92, 118.03, 21388308
11/24/15, 117.33, 119.35, 117.12, 118.88, 42803172
11/23/15, 119.27, 119.73, 117.34, 117.75, 32482528
11/20/15, 119.20, 119.92, 118.85, 119.30, 34287096
11/19/15, 117.64, 119.75, 116.76, 118.78, 43295820
11/18/15, 115.76, 117.49, 115.50, 117.29, 46674697
11/17/15, 114.92, 115.05, 113.32, 113.69, 27616939
11/16/15, 111.38, 114.24, 111.00, 114.175, 38106701
11/13/15, 115.20, 115.57, 112.27, 112.34, 45812403
11/12/15, 116.26, 116.82, 115.65, 115.72, 32525579
11/11/15, 116.37, 117.42, 115.21, 116.11, 45217971
11/10/15, 116.90, 118.07, 116.061, 116.77, 59127931
11/09/15, 120.96, 121.81, 120.05, 120.57, 33871405
11/06/15, 121.08, 121.81, 120.62, 121.06, 33042283
11/05/15, 121.85, 122.69, 120.18, 120.92, 39552680
11/04/15, 122.555, 123.82, 121.62, 122.00, 44886050
11/03/15, 120.79, 123.49, 120.70, 122.57, 45518976
11/02/15, 120.795, 121.36, 119.61, 121.18, 32203267
10/30/15, 120.99, 121.22, 119.45, 119.50, 49365254
10/29/15, 118.70, 120.69, 118.27, 120.53, 51227334
10/28/15, 117.5801, 119.30, 116.06, 119.27, 85551352
10/27/15, 115.40, 116.54, 113.99, 114.55, 69884400
10/26/15, 118.08, 118.13, 114.92, 115.28, 66333781
10/23/15, 118.77, 119.228, 116.33, 119.08, 59366914
10/22/15, 114.33, 115.50, 114.10, 115.50, 41654089
10/21/15, 114.00, 115.58, 113.70, 113.76, 42326974
10/20/15, 111.34, 114.17, 110.82, 113.77, 48967763
10/19/15, 110.80, 111.75, 110.11, 111.73, 29759153
10/16/15, 111.78, 112.00, 110.53, 111.04, 39232609
10/15/15, 110.93, 112.10, 110.49, 111.86, 37673452
10/14/15, 111.29, 111.52, 109.56, 110.21, 44462449
10/13/15, 110.82, 112.45, 110.68, 111.79, 33049256
10/12/15, 112.73, 112.75, 111.44, 111.60, 30467204
10/09/15, 111.635, 112.28, 109.49, 112.12, 52766140
10/08/15, 110.06, 110.19, 108.21, 109.50, 61979577
10/07/15, 110.47, 111.77, 109.41, 110.78, 46765550
10/06/15, 110.63, 111.74, 109.765, 111.31, 48856977
10/05/15, 110.085, 111.3698, 109.07, 110.78, 52064743
10/02/15, 108.01, 111.0136, 107.55, 110.38, 58019758
10/01/15, 109.07, 109.62, 107.31, 109.58, 63929100
09/30/15, 110.17, 111.54, 108.73, 110.30, 66473033
09/29/15, 112.83, 113.51, 107.86, 109.06, 73365384
09/28/15, 113.85, 114.57, 112.44, 112.44, 52109011
09/25/15, 116.44, 116.69, 114.02, 114.71, 56151926
09/24/15, 113.25, 115.50, 112.37, 115.00, 50219475
09/23/15, 113.63, 114.72, 113.30, 114.32, 35756716
09/22/15, 113.38, 114.18, 112.5201, 113.40, 50346159
09/21/15, 113.67, 115.37, 113.66, 115.21, 50221965
09/18/15, 112.21, 114.30, 111.87, 113.45, 74285291
09/17/15, 115.66, 116.49, 113.715, 113.92, 64112641
09/16/15, 116.25, 116.54, 115.44, 116.41, 37173489
09/15/15, 115.93, 116.53, 114.42, 116.28, 43341155
09/14/15, 116.58, 116.89, 114.86, 115.31, 58363431
09/11/15, 111.79, 114.21, 111.76, 114.21, 49915473
09/10/15, 110.27, 113.2825, 109.90, 112.57, 62892831
09/09/15, 113.76, 114.02, 109.77, 110.15, 85010804
09/08/15, 111.75, 112.56, 110.32, 112.31, 54843626
09/04/15, 108.97, 110.45, 108.51, 109.27, 49996311
09/03/15, 112.49, 112.78, 110.04, 110.37, 53233940
09/02/15, 110.23, 112.34, 109.131, 112.34, 61888812
09/01/15, 110.15, 111.88, 107.36, 107.72, 76845860
08/31/15, 112.03, 114.53, 112.00, 112.76, 56229271
08/28/15, 112.17, 113.31, 111.54, 113.29, 53164407
08/27/15, 112.23, 113.24, 110.02, 112.92, 84616056
08/26/15, 107.085, 109.89, 105.05, 109.69, 96774611
08/25/15, 111.11, 111.11, 103.50, 103.74, 103601599
08/24/15, 94.87, 108.80, 92.00, 103.12, 162206292
08/21/15, 110.43, 111.90, 105.645, 105.76, 128275471
08/20/15, 114.08, 114.35, 111.63, 112.65, 68501622
08/19/15, 116.10, 116.52, 114.68, 115.01, 48286510
08/18/15, 116.43, 117.44, 116.01, 116.50, 34560708
08/17/15, 116.04, 117.65, 115.50, 117.16, 40884745
08/14/15, 114.32, 116.31, 114.01, 115.96, 42929516
08/13/15, 116.04, 116.40, 114.54, 115.15, 48535789
08/12/15, 112.53, 115.42, 109.63, 115.24, 101685610
08/11/15, 117.81, 118.18, 113.33, 113.49, 97082814
08/10/15, 116.53, 119.99, 116.53, 119.72, 54951597
08/07/15, 114.58, 116.25, 114.50, 115.52, 38670405
08/06/15, 115.97, 116.50, 114.115, 115.13, 52903040
08/05/15, 112.95, 117.44, 112.10, 115.40, 99312613
08/04/15, 117.42, 117.70, 113.25, 114.64, 124138623
08/03/15, 121.50, 122.57, 117.52, 118.44, 69975968
07/31/15, 122.60, 122.6425, 120.91, 121.30, 42884953
07/30/15, 122.32, 122.5699, 121.71, 122.37, 33628268
07/29/15, 123.15, 123.50, 122.27, 122.99, 37011653
07/28/15, 123.38, 123.91, 122.55, 123.38, 33618097
07/27/15, 123.09, 123.61, 122.12, 122.77, 44455540
07/24/15, 125.32, 125.74, 123.90, 124.50, 42162332
07/23/15, 126.20, 127.09, 125.06, 125.16, 50999452
07/22/15, 121.99, 125.50, 121.99, 125.22, 115450607
07/21/15, 132.85, 132.92, 130.32, 130.75, 76756427
07/20/15, 130.97, 132.97, 130.70, 132.07, 58900203
07/17/15, 129.08, 129.62, 128.31, 129.62, 46164710
07/16/15, 127.74, 128.57, 127.35, 128.51, 36222447
07/15/15, 125.72, 127.15, 125.58, 126.82, 33649200
07/14/15, 126.04, 126.37, 125.04, 125.61, 31768139
07/13/15, 125.03, 125.755, 124.32, 125.66, 41440538
07/10/15, 121.94, 123.85, 121.21, 123.28, 61354474
07/09/15, 123.85, 124.06, 119.22, 120.07, 78595038
07/08/15, 124.48, 124.64, 122.54, 122.57, 60761614
07/07/15, 125.89, 126.15, 123.77, 125.69, 46946811
07/06/15, 124.94, 126.23, 124.85, 126.00, 28060431
07/02/15, 126.43, 126.69, 125.77, 126.44, 27210952
07/01/15, 126.90, 126.94, 125.99, 126.60, 30238811
06/30/15, 125.57, 126.12, 124.86, 125.425, 44370682
06/29/15, 125.46, 126.47, 124.48, 124.53, 49161427
06/26/15, 127.67, 127.99, 126.51, 126.75, 44066841
06/25/15, 128.86, 129.20, 127.50, 127.50, 31938100
06/24/15, 127.21, 129.80, 127.12, 128.11, 55280855
06/23/15, 127.48, 127.61, 126.8792, 127.03, 30268863
06/22/15, 127.49, 128.06, 127.08, 127.61, 34039345
06/19/15, 127.71, 127.82, 126.40, 126.60, 54716887
06/18/15, 127.23, 128.31, 127.22, 127.88, 35407220
06/17/15, 127.72, 127.88, 126.74, 127.30, 32918071
06/16/15, 127.03, 127.85, 126.37, 127.60, 31494131
06/15/15, 126.10, 127.24, 125.71, 126.92, 43988946
06/12/15, 128.185, 128.33, 127.11, 127.17, 36886246
06/11/15, 129.18, 130.18, 128.475, 128.59, 35390887
06/10/15, 127.92, 129.34, 127.85, 128.88, 39087250
06/09/15, 126.70, 128.08, 125.62, 127.42, 56075420
06/08/15, 128.90, 129.21, 126.83, 127.80, 52674786
06/05/15, 129.50, 129.69, 128.36, 128.65, 35626800
06/04/15, 129.58, 130.58, 128.91, 129.36, 38450118
06/03/15, 130.66, 130.94, 129.90, 130.12, 30983542
06/02/15, 129.86, 130.655, 129.32, 129.96, 33667627
06/01/15, 130.28, 131.39, 130.05, 130.535, 32112797
05/29/15, 131.23, 131.45, 129.90, 130.28, 50884452
05/28/15, 131.86, 131.95, 131.10, 131.78, 30733309
05/27/15, 130.34, 132.26, 130.05, 132.045, 45833246
05/26/15, 132.60, 132.91, 129.12, 129.62, 70697560
05/22/15, 131.60, 132.97, 131.40, 132.54, 45595972
05/21/15, 130.07, 131.63, 129.83, 131.39, 39730364
05/20/15, 130.00, 130.98, 129.34, 130.06, 36454932
05/19/15, 130.69, 130.88, 129.64, 130.07, 44633240
05/18/15, 128.38, 130.72, 128.36, 130.19, 50882918
05/15/15, 129.07, 129.49, 128.21, 128.77, 38208034
05/14/15, 127.41, 128.95, 127.16, 128.95, 45203456
05/13/15, 126.15, 127.19, 125.87, 126.01, 34694235
05/12/15, 125.60, 126.88, 124.82, 125.865, 48160032
05/11/15, 127.39, 127.56, 125.625, 126.32, 42035757
05/08/15, 126.68, 127.62, 126.11, 127.62, 55550382
05/07/15, 124.77, 126.08, 124.02, 125.26, 43940895
05/06/15, 126.56, 126.75, 123.36, 125.01, 72141010
05/05/15, 128.15, 128.4498, 125.78, 125.80, 49271416
05/04/15, 129.50, 130.57, 128.26, 128.70, 50988278
05/01/15, 126.10, 130.13, 125.30, 128.95, 58512638
04/30/15, 128.64, 127.88, 124.58, 125.15, 83195423
04/29/15, 130.16, 131.59, 128.30, 128.64, 63386083
04/28/15, 134.455, 134.54, 129.57, 130.56, 118923970
04/27/15, 132.31, 133.13, 131.15, 132.65, 96954207
04/24/15, 130.49, 130.63, 129.23, 130.28, 44525905
04/23/15, 128.30, 130.42, 128.14, 129.67, 45770902
04/22/15, 126.99, 128.87, 126.32, 128.62, 37654505
04/21/15, 128.10, 128.20, 126.67, 126.91, 32435057
04/20/15, 125.57, 128.12, 125.17, 127.60, 47054310
04/17/15, 125.55, 126.14, 124.46, 124.75, 51957046
04/16/15, 126.28, 127.10, 126.11, 126.17, 28368987
04/15/15, 126.41, 127.13, 126.01, 126.78, 28970419
04/14/15, 127.00, 127.29, 125.91, 126.30, 25524593
04/13/15, 128.37, 128.57, 126.61, 126.85, 36365123
04/10/15, 125.95, 127.21, 125.26, 127.10, 40187953
04/09/15, 125.85, 126.58, 124.66, 126.56, 32483974
04/08/15, 125.85, 126.40, 124.97, 125.60, 37329243
04/07/15, 127.64, 128.1218, 125.98, 126.01, 35012268
04/06/15, 124.47, 127.51, 124.33, 127.35, 37193975
04/02/15, 125.03, 125.56, 124.19, 125.32, 32220131
04/01/15, 124.82, 125.12, 123.10, 124.25, 40621437
03/31/15, 126.09, 126.49, 124.355, 124.43, 42090553
03/30/15, 124.05, 126.40, 124.00, 126.37, 47099670
03/27/15, 124.57, 124.70, 122.91, 123.25, 39546151
03/26/15, 122.76, 124.88, 122.60, 124.24, 47572869
03/25/15, 126.54, 126.82, 123.38, 123.38, 51655177
03/24/15, 127.23, 128.04, 126.56, 126.69, 32842304
03/23/15, 127.12, 127.85, 126.52, 127.21, 37709674
03/20/15, 128.25, 128.40, 125.16, 125.90, 68695136
03/19/15, 128.75, 129.2451, 127.40, 127.495, 45809490
03/18/15, 127.00, 129.16, 126.37, 128.47, 65270945
03/17/15, 125.90, 127.32, 125.65, 127.04, 51023104
03/16/15, 123.88, 124.95, 122.87, 124.95, 35874300
03/13/15, 124.40, 125.3951, 122.58, 123.59, 51827283
03/12/15, 122.31, 124.90, 121.63, 124.45, 48362719
03/11/15, 124.75, 124.77, 122.11, 122.24, 68938974
03/10/15, 126.41, 127.22, 123.80, 124.51, 68856582
03/09/15, 127.96, 129.57, 125.06, 127.14, 88528487
03/06/15, 128.40, 129.37, 126.26, 126.60, 72842060
03/05/15, 128.58, 128.75, 125.76, 126.41, 56517146
03/04/15, 129.10, 129.56, 128.32, 128.54, 31666340
03/03/15, 128.96, 129.52, 128.09, 129.36, 37816283
03/02/15, 129.25, 130.28, 128.30, 129.09, 48096663
02/27/15, 130.00, 130.57, 128.24, 128.46, 62014847
02/26/15, 128.785, 130.87, 126.61, 130.415, 91287529
02/25/15, 131.56, 131.60, 128.15, 128.79, 74711746
02/24/15, 132.94, 133.60, 131.17, 132.17, 69228130
02/23/15, 130.02, 133.00, 129.66, 133.00, 70974110
02/20/15, 128.62, 129.50, 128.05, 129.495, 48948419
02/19/15, 128.48, 129.03, 128.33, 128.45, 37362381
02/18/15, 127.625, 128.78, 127.45, 128.715, 44891737
02/17/15, 127.49, 128.88, 126.92, 127.83, 63152405
02/13/15, 127.28, 127.28, 125.65, 127.08, 54272219
02/12/15, 126.06, 127.48, 125.57, 126.46, 74474466
02/11/15, 122.77, 124.92, 122.50, 124.88, 73561797
02/10/15, 120.17, 122.15, 120.16, 122.02, 62008506
02/09/15, 118.55, 119.84, 118.43, 119.72, 38889797
02/06/15, 120.02, 120.25, 118.45, 118.93, 43706567
02/05/15, 120.02, 120.23, 119.25, 119.94, 42246245
02/04/15, 118.50, 120.51, 118.309, 119.56, 70149743
02/03/15, 118.50, 119.09, 117.61, 118.65, 51915749
02/02/15, 118.05, 119.17, 116.08, 118.63, 62739100
01/30/15, 118.40, 120.00, 116.85, 117.16, 83745461
01/29/15, 116.32, 119.19, 115.56, 118.90, 84436432
01/28/15, 117.625, 118.12, 115.31, 115.31, 146477063
01/27/15, 112.42, 112.48, 109.03, 109.14, 95568749
01/26/15, 113.74, 114.3626, 112.80, 113.10, 55614979
01/23/15, 112.30, 113.75, 111.53, 112.98, 46464828
01/22/15, 110.26, 112.47, 109.72, 112.40, 53796409
01/21/15, 108.95, 111.06, 108.27, 109.55, 48575897
01/20/15, 107.84, 108.9667, 106.50, 108.72, 49899907
01/16/15, 107.03, 107.58, 105.20, 105.99, 78513345
01/15/15, 110.00, 110.06, 106.66, 106.82, 60013996
01/14/15, 109.04, 110.49, 108.50, 109.80, 48956588
01/13/15, 111.43, 112.80, 108.91, 110.22, 67091928
01/12/15, 112.60, 112.63, 108.80, 109.25, 49650790
01/09/15, 112.67, 113.25, 110.21, 112.01, 53699527
01/08/15, 109.23, 112.15, 108.70, 111.89, 59364547
01/07/15, 107.20, 108.20, 106.695, 107.75, 40105934
01/06/15, 106.54, 107.43, 104.63, 106.26, 65797116
01/05/15, 108.29, 108.65, 105.41, 106.25, 64285491
01/02/15, 111.39, 111.44, 107.35, 109.33, 53204626
12/31/14, 112.82, 113.13, 110.21, 110.38, 41403351
12/30/14, 113.64, 113.92, 112.11, 112.52, 29881477
12/29/14, 113.79, 114.77, 113.70, 113.91, 27598920
12/26/14, 112.10, 114.52, 112.01, 113.99, 33720951
12/24/14, 112.58, 112.71, 112.01, 112.01, 14479611
